"salary","age","elevel","car","zipcode","credit","brand"
-0.160724102057494,1.37218821890582,"0","6","0",-0.0756322707567984,"1"
-1.67292098133581,1.71235133437476,"4","3","1",-1.02504520229433,"0"
-1.04691376227647,-0.725484326486026,"3","17","6",0.408076650849792,"1"
-1.05301247849516,-1.40581055742392,"1","18","8",0.737580151155154,"1"
-1.15769697588664,-0.498708916173394,"3","6","4",-0.752202663321413,"1"
-0.310268259678803,-1.51919826258024,"1","9","4",-0.912547258670312,"0"
-0.81439038034916,0.0682296096081844,"2","16","8",0.982833470606507,"1"
1.18895702997663,1.20210666117134,"3","6","6",-1.00129957480923,"1"
1.41218454007106,-1.2924228522676,"2","18","4",0.76633045826241,"1"
0.352866525387152,0.918637398280553,"4","5","2",1.52016640283218,"1"
-1.11065131918011,-1.23572899968945,"4","15","1",-0.837384835679209,"1"
0.894958572089969,-0.725484326486026,"2","12","6",0.579782570119607,"1"
-1.638360019131,-1.46250441000208,"2","9","8",0.593775023810209,"1"
1.09254226517669,-0.555402768751552,"0","17","4",0.885917865269502,"1"
1.66400957044066,-1.17903514711129,"0","20","1",-1.68730629399446,"1"
0.194700195645403,-0.0451580955481313,"0","12","4",0.0595221539520277,"0"
-1.11040874402751,0.918637398280553,"0","9","4",0.703052955245226,"0"
1.317704388492,-0.555402768751552,"3","11","1",0.0217553587061254,"1"
-0.481320988045267,-1.68927982031471,"2","17","4",-0.615759644198226,"0"
-0.0543916055185495,0.295005019920816,"1","18","3",0.353627580116774,"0"
-0.213732632471829,-0.895565884220499,"1","2","8",-1.65591670271332,"0"
-1.11799999155873,0.0115357570300266,"0","5","3",-1.09758284621861,"1"
-0.704832624746899,0.691861987967921,"0","18","3",0.0495831812921939,"0"
-0.248337575100124,1.6556574817966,"0","16","7",-0.411391246028621,"1"
-1.17119961920514,0.1816173147645,"4","16","1",1.25314221830845,"1"
-0.768887605738404,-0.442015063595236,"4","16","6",0.226061267004195,"1"
-0.839067199984613,-0.952259736798657,"0","20","7",-0.989485640030483,"0"
1.33290919390614,0.691861987967921,"4","3","0",-1.3501078125434,"1"
1.1828618177483,-0.101851948126289,"0","11","8",-1.39905042837026,"1"
1.3369611075245,-1.2924228522676,"1","2","5",1.25443954309221,"1"
-0.0263198023866727,-1.57589211515839,"1","6","4",0.268247751453406,"0"
-0.574980666376304,-1.23572899968945,"2","14","2",-0.0602504216953528,"0"
-0.61097293392407,0.1816173147645,"1","11","0",0.254994840393045,"1"
1.54734679343154,-0.385321211017079,"4","6","3",-0.438029974157893,"1"
0.404235252396531,-0.895565884220499,"2","6","7",-0.284979453652987,"0"
0.182866728573156,1.31549436632766,"3","15","0",-0.87721174862621,"1"
-1.66208207611177,-0.668790473907868,"4","1","8",-1.45656355581644,"1"
1.06905062361389,0.691861987967921,"1","7","4",-0.920111913798971,"1"
0.730879139768258,0.578474282811605,"0","5","6",0.405432994240529,"0"
-0.585737825297505,1.59896362921845,"1","16","5",-0.3298059693711,"0"
-1.51155564799588,-1.46250441000208,"4","4","8",0.146948240176387,"1"
-1.47936004732757,0.46508657765529,"4","18","0",-0.17288796257223,"1"
0.00084616765443081,-0.668790473907868,"0","1","6",-0.440339647231365,"0"
0.598947340566218,-1.23572899968945,"0","12","1",-0.655094736942765,"1"
0.771405404649746,0.691861987967921,"3","16","3",-0.967536705112243,"1"
1.22934198922795,-0.498708916173394,"0","19","7",0.246880841391232,"1"
1.55166569154493,-0.215239653282605,"3","11","6",1.72112975350255,"1"
-0.866517764079804,0.805249693124237,"3","7","0",-0.295293846629856,"0"
0.0217621540164581,-0.328627358438921,"3","4","1",-1.09355668135429,"0"
-0.865913534206801,-0.0451580955481313,"0","13","6",0.991121828205283,"1"
0.541663953086492,0.691861987967921,"3","16","6",-1.23328952641281,"1"
-0.88307041642344,0.521780430233447,"4","18","1",-0.916304267957187,"0"
0.0267567285204056,-1.00895358937682,"0","3","6",-0.466746186571313,"0"
0.236158369070553,1.2588005137495,"0","6","6",-1.36794953826818,"1"
0.885469395016528,1.20210666117134,"2","4","1",-1.36599388480114,"1"
-1.51116776200696,1.37218821890582,"4","15","6",0.766870634663511,"0"
0.577318070674773,1.20210666117134,"0","19","0",1.58067651207814,"1"
-0.285990496098352,0.805249693124237,"2","10","3",-1.37998308125229,"1"
-0.65395427132292,-0.725484326486026,"2","15","7",-0.214890138841084,"0"
0.154634125042494,-1.57589211515839,"4","5","2",0.206113241621721,"0"
-0.189767167549127,-0.158545800704447,"0","3","0",-0.29810780008034,"0"
-0.623922038500935,0.0115357570300266,"2","4","6",0.269804036876435,"1"
1.11981105305832,-1.17903514711129,"4","12","3",0.298513887247064,"1"
-0.848158732384202,-1.40581055742392,"0","11","8",0.0506269020059418,"0"
0.60442836002774,-0.838872031642341,"2","6","8",0.213595950312848,"1"
-0.159124020204153,0.691861987967921,"3","1","4",1.61850480752921,"1"
-1.05081232327035,-0.61209662132971,"0","4","7",-1.4239271523576,"0"
-1.26791461705573,-1.17903514711129,"3","8","6",-0.383832188651597,"1"
1.32905291398817,0.46508657765529,"3","8","0",1.03607968021111,"1"
1.34826724904264,1.08871895601503,"1","15","8",-1.43018461366695,"1"
-1.17832561004525,-1.2924228522676,"2","15","8",-1.71521182118427,"1"
-0.540325014801537,-1.17903514711129,"2","12","6",-0.340832539328445,"0"
-0.220487865608547,-0.0451580955481313,"1","14","8",1.03115399589634,"1"
-0.140139297292893,-1.06564744195497,"4","4","6",-0.139960624896498,"0"
0.722796924637789,-1.00895358937682,"0","20","2",-1.45170422443968,"1"
0.229211868527699,-0.328627358438921,"4","16","6",-0.865823936009901,"0"
1.73132493974042,1.42888207148397,"0","4","7",1.50101832477941,"1"
0.0526560201407269,-1.46250441000208,"0","10","8",-0.0414793714802102,"0"
-1.3734028824518,1.37218821890582,"3","5","6",0.119356448209522,"0"
0.471015862992204,-1.68927982031471,"2","10","7",-1.03322985536544,"1"
0.87765540877894,0.0115357570300266,"0","20","5",1.43769671288178,"0"
-0.221648947831299,-1.12234129453313,"3","15","3",1.62648604622336,"0"
0.522597903457825,-1.06564744195497,"0","13","0",0.955807927251539,"1"
-1.53662701912566,-0.668790473907868,"1","16","2",0.610100103961466,"1"
-0.536131925842533,-1.51919826258024,"3","13","8",-1.29325697924995,"0"
1.3818479339166,-0.782178179064184,"4","15","2",0.497309250705233,"1"
0.902035840234021,-0.952259736798657,"1","5","3",0.258239409366204,"1"
-0.195807026142605,0.351698872498974,"0","14","0",0.806142353022193,"0"
-0.560722445423532,0.805249693124237,"1","10","4",0.0918047851522986,"0"
-1.72533575343186,-0.442015063595236,"0","9","4",0.00556728274437823,"1"
-0.0399264045096166,0.46508657765529,"2","10","6",-0.374795093459796,"1"
1.38163617090563,-0.328627358438921,"1","10","7",-1.44974923645454,"1"
0.640424274884332,-0.101851948126289,"1","1","2",1.27862069938118,"0"
-0.915813465994934,0.408392725077132,"1","17","2",1.5878822440784,"0"
1.29260991197856,0.0115357570300266,"3","2","3",-1.27080482262281,"1"
-0.0533063581770548,1.2588005137495,"3","5","8",-0.564297936395113,"1"
-0.898908423579242,-1.06564744195497,"1","1","5",0.633462248097663,"1"
-0.949744988900307,1.71235133437476,"3","1","7",1.53479083891266,"0"
-1.1848027457887,0.578474282811605,"2","6","4",-1.54960151888941,"1"
0.402222824425512,-0.498708916173394,"0","12","1",-1.18589410496116,"0"
-1.35601251663198,-1.2924228522676,"0","1","0",0.359986644287272,"1"
-1.72533575343186,-0.158545800704447,"1","1","4",0.405233838315495,"1"
0.430827053281401,-1.2924228522676,"3","18","1",-1.71521182118427,"0"
1.19360505270843,0.521780430233447,"1","4","4",-0.474688167124776,"1"
-1.0342294464174,-1.57589211515839,"4","9","2",-1.36579796632223,"1"
-0.57992785777316,0.0682296096081844,"4","9","3",0.565623235311309,"1"
-1.27655781817034,-0.498708916173394,"2","14","8",1.72112975350255,"1"
-1.25644962629082,-1.68927982031471,"1","11","4",1.52953908701855,"1"
0.781856953285743,0.124923462186342,"3","1","2",1.03089046217371,"0"
-0.0607359031210509,-1.46250441000208,"1","10","1",-1.52174087298716,"0"
0.694799007362332,0.521780430233447,"0","5","8",-1.24016320555142,"0"
-1.72533575343186,0.521780430233447,"3","16","2",1.41786559252694,"1"
1.10955163360056,-1.40581055742392,"2","7","3",-1.3320993377939,"1"
0.508121185121359,0.0682296096081844,"1","13","7",1.17439045613219,"0"
0.770712243139914,-0.271933505860763,"1","16","3",1.4029556225778,"0"
0.260751146648675,0.124923462186342,"3","15","7",0.0873698413414712,"0"
1.47448397562865,1.20210666117134,"0","17","4",-0.917541652634865,"1"
-0.646212544981741,1.08871895601503,"4","15","1",0.974642729162844,"0"
-0.279936468652693,-1.40581055742392,"0","2","7",-1.65832106896227,"0"
-1.59727825903793,1.59896362921845,"4","13","2",0.945175512545495,"1"
-1.26443050914717,-0.838872031642341,"4","17","2",-1.52497924754227,"1"
0.840782419450851,-1.00895358937682,"4","19","1",1.5427228595737,"1"
-0.262810521953876,-0.442015063595236,"1","4","7",1.66063419303955,"1"
-0.590357396255141,0.635168135389763,"0","4","7",0.712443927641461,"1"
-1.59606181440572,0.918637398280553,"4","15","4",1.51485000510583,"1"
1.06447647769801,-0.215239653282605,"2","14","2",-0.0607692570407387,"1"
1.30852192889877,1.31549436632766,"1","6","6",-0.734593299989935,"1"
0.843423608684018,1.42888207148397,"1","18","7",1.29377798214618,"1"
1.24347942302253,0.0682296096081844,"3","17","8",-0.720732234132173,"1"
-0.218186211126319,1.20210666117134,"4","13","5",0.226962199478295,"1"
-0.322359311787966,-0.952259736798657,"3","20","2",-1.54099053135868,"0"
-0.721499575564809,0.861943545702395,"2","1","8",1.20924805697179,"0"
-1.22415601386982,-0.555402768751552,"1","11","8",0.556090399051309,"1"
1.43606769631882,-0.101851948126289,"4","13","5",0.366050392011915,"1"
-1.57848592482035,0.578474282811605,"3","7","1",1.39294207512038,"0"
-1.15967931229684,-0.328627358438921,"1","18","6",1.66681545746063,"1"
-1.33182230415126,1.03202510343687,"4","8","1",-0.00269323773856902,"0"
1.47091639867074,1.14541280859318,"0","7","0",1.64008735421061,"1"
-0.561077465482582,-1.57589211515839,"4","5","5",-0.679492711952455,"0"
-1.64683793070817,-0.498708916173394,"0","18","3",1.21650770173502,"1"
1.33355490610054,1.31549436632766,"2","3","8",0.475356684948485,"1"
-0.694322205988533,-0.442015063595236,"2","8","0",1.49192849205347,"1"
-1.61589296184401,-0.215239653282605,"1","14","0",0.158866592317486,"1"
0.354345982545357,1.2588005137495,"2","14","7",0.667621493609871,"1"
-0.239790167625611,-0.782178179064184,"3","6","6",0.391588094308071,"0"
-0.779905922288295,-0.555402768751552,"1","11","5",-1.19300228870841,"0"
0.946301395681804,1.48557592406213,"4","10","3",1.07099782664019,"1"
1.61553619002344,-1.12234129453313,"3","16","8",0.209386819503186,"1"
-1.55959858029517,-0.215239653282605,"0","18","6",0.413857200043508,"1"
-0.437270760489219,0.0682296096081844,"2","5","1",-0.0474225812769014,"1"
-1.38803187174385,0.918637398280553,"2","17","1",-0.832212200738982,"0"
-0.45999371729219,-1.57589211515839,"2","1","7",-0.0928020249724309,"0"
0.781369502971701,0.691861987967921,"0","15","1",1.16982021530635,"1"
-1.53310849776683,-1.2924228522676,"3","8","8",-0.880650661958932,"1"
-0.206870041037818,-0.782178179064184,"4","14","4",-1.39614327370759,"0"
-0.44463026311759,-0.215239653282605,"4","4","0",1.00546122662483,"1"
0.755734394089971,0.748555840546079,"1","12","3",-0.702302501980278,"1"
-0.62679728673834,-0.725484326486026,"4","2","8",-0.26285760546305,"0"
0.912505568246293,-0.668790473907868,"3","8","3",0.0955778339071081,"1"
1.47276527607055,1.71235133437476,"0","10","2",0.560435747815528,"1"
0.201423240091849,0.805249693124237,"3","3","7",-0.0763358809377285,"1"
0.997374357773323,1.59896362921845,"4","3","1",0.0909740585111062,"1"
-0.947359260187214,-1.51919826258024,"1","4","0",0.381320576466623,"0"
0.897378508449075,-0.328627358438921,"4","17","7",-0.541518946984092,"0"
-1.40484038026226,-0.668790473907868,"0","5","2",0.0230785151567755,"1"
-0.87166758705367,-1.68927982031471,"4","20","3",-1.45714300492831,"1"
0.519599835279846,1.59896362921845,"2","4","1",1.09366305458884,"1"
-1.55059902405279,0.408392725077132,"3","8","1",-0.952865458499563,"1"
0.617066156147196,0.805249693124237,"2","9","3",1.27205828213804,"1"
0.632118217043252,1.71235133437476,"2","4","8",-0.918766764762243,"1"
1.59861636240638,0.295005019920816,"1","7","7",-1.38957933120989,"1"
0.455446526118263,0.748555840546079,"3","5","4",-0.908244676551527,"1"
-1.4560910330603,-0.385321211017079,"3","9","3",-0.499335245284287,"1"
-1.00512175546335,-0.668790473907868,"0","8","6",0.413394627918725,"0"
-0.751772107993068,-0.61209662132971,"1","16","0",-0.365196736474992,"0"
1.43969071279631,1.71235133437476,"2","20","7",-1.10452586138335,"1"
1.02945368461873,0.351698872498974,"0","18","0",0.057723302675389,"0"
0.540738012068673,0.0682296096081844,"0","14","3",0.305795743147687,"0"
-0.316323626979327,0.805249693124237,"2","6","6",-0.442111587142596,"0"
0.717619923802171,0.0115357570300266,"3","3","2",-1.60753223674916,"0"
1.45414783718458,-1.34911670484576,"0","2","0",0.439522224293153,"1"
-1.44509381703086,1.14541280859318,"3","5","1",-0.26511209226537,"0"
1.59893153806941,1.71235133437476,"1","14","8",-0.600572714052653,"1"
0.0756539141513963,1.2588005137495,"2","11","7",0.616629667717338,"1"
0.362646041750649,0.0115357570300266,"4","9","2",0.0152071363027703,"0"
0.0448447651968804,-1.17903514711129,"2","9","0",-1.02916028710159,"0"
1.48760607915989,1.42888207148397,"4","13","4",-1.11772159914241,"1"
1.3788391740212,-1.40581055742392,"0","10","8",-0.98883877278344,"1"
0.880349716251082,0.0682296096081844,"0","4","2",-1.56865207831044,"0"
0.0414122077987218,-1.68927982031471,"1","18","1",-0.0463063743739769,"0"
0.742526889767855,0.295005019920816,"3","5","5",1.69937190735386,"0"
-0.650566886630287,-0.952259736798657,"4","2","4",1.60061850668115,"0"
-0.872647442406012,-0.215239653282605,"1","3","3",1.31331202802281,"1"
-0.266023618889492,0.635168135389763,"2","7","5",1.09264204190749,"0"
-0.688547603825637,1.2588005137495,"1","9","5",0.113225137885911,"0"
1.34472244084282,1.03202510343687,"2","5","8",0.48976163364537,"1"
0.771633714429561,0.0682296096081844,"1","17","6",1.10838967372239,"0"
-1.14319178716322,-1.17903514711129,"1","18","2",-0.523404572709384,"1"
-1.35376810897108,-0.101851948126289,"1","7","6",0.422025572965326,"1"
1.25996203092337,-1.2924228522676,"1","11","5",0.950730707146012,"1"
-0.117861859648476,1.14541280859318,"0","5","2",0.681935140085654,"1"
1.20881024899114,1.2588005137495,"4","7","2",0.303222679990662,"1"
0.589282001427974,-1.12234129453313,"3","12","3",0.130593519517244,"1"
-0.51764778137673,1.48557592406213,"1","7","8",-0.614903698246217,"0"
-1.38847836461713,0.635168135389763,"2","6","8",-1.54676604885488,"1"
1.47735238180506,-0.271933505860763,"2","4","6",0.516113234130759,"1"
-0.383655234075636,-0.101851948126289,"4","12","0",1.00762243874598,"1"
-0.120733120494823,0.805249693124237,"1","8","5",-1.24450906413128,"1"
1.16166973832442,-0.498708916173394,"3","18","3",-0.500666493632077,"1"
0.734643501760457,-1.46250441000208,"0","8","2",-0.659487747077357,"1"
0.826133500914531,-0.328627358438921,"3","16","8",-0.261478213969799,"0"
0.954353604338486,-1.63258596773655,"3","6","0",1.63218975675766,"1"
-1.39963640550787,-1.34911670484576,"4","4","7",0.393064217442113,"1"
-0.77179327418529,0.238311167342658,"2","4","5",-0.636305388208738,"1"
0.693693825192722,0.748555840546079,"0","9","8",-0.487642494465713,"1"
1.61678838397233,1.54226977664029,"3","15","6",0.283686460284352,"1"
-1.68990767911757,1.03202510343687,"2","18","5",0.919896402512786,"1"
-0.00838494177908234,-0.555402768751552,"3","19","3",0.97779901852095,"0"
1.31204151677038,0.748555840546079,"2","12","2",0.747681643527958,"1"
-0.391766119015791,1.31549436632766,"0","7","5",1.06943475650435,"0"
1.11007099686971,0.0682296096081844,"3","20","5",0.0371218466334637,"0"
-1.24869867890839,-0.385321211017079,"1","1","8",-0.0378256483120454,"1"
-0.544951076304367,1.2588005137495,"1","14","8",1.51991429425802,"0"
-0.109680951005484,-0.442015063595236,"1","16","2",0.82381792434679,"0"
-1.58338185899117,1.2588005137495,"1","10","3",1.11906425233955,"0"
1.73132493974042,-1.2924228522676,"4","6","5",1.20347781749007,"1"
-0.568032022172027,0.1816173147645,"3","17","6",0.340548690204632,"1"
0.754961567187041,-0.101851948126289,"4","16","4",-1.42214542272159,"0"
-1.19781263228719,-1.46250441000208,"1","17","3",1.15947240734401,"1"
-0.129722158650508,0.97533125085871,"0","15","2",0.44958525438198,"1"
-0.0811830282925535,-1.51919826258024,"4","20","5",-0.864235621821591,"0"
-0.79350759787206,-1.68927982031471,"2","7","8",0.459819933168804,"0"
-0.792441304464734,1.71235133437476,"1","16","3",-0.918053177507185,"0"
-1.23161996216001,-1.68927982031471,"4","18","7",-1.68385773212936,"1"
0.663039932153241,-1.57589211515839,"0","9","1",0.659607540943932,"1"
-0.549320325732792,-0.158545800704447,"1","3","5",0.81100997484791,"1"
0.116254143063015,0.1816173147645,"4","15","6",0.332863064856252,"0"
0.560725602120201,-0.895565884220499,"2","9","1",1.07339498965742,"1"
0.659442181206452,-1.51919826258024,"1","7","3",1.43089905469074,"1"
-0.614686944601231,-0.838872031642341,"3","7","3",-0.43018080231768,"0"
-1.62940335685706,0.1816173147645,"4","1","6",-1.04274902735681,"1"
-1.67572003519925,-0.725484326486026,"1","14","3",0.587518130321946,"1"
1.6907834283263,0.1816173147645,"2","4","7",-0.510373860993387,"1"
-1.57481195503707,0.578474282811605,"3","20","1",-1.47149985020385,"0"
-0.130179968099106,-0.668790473907868,"0","17","7",1.49098837222732,"0"
-0.715604348174982,-1.63258596773655,"0","6","4",-1.24602269404016,"0"
-0.553840095982895,-0.442015063595236,"0","6","6",-1.16869038443341,"1"
0.00417374866041071,1.59896362921845,"1","19","6",0.282230927709025,"1"
-0.656113552864518,0.0682296096081844,"4","14","0",1.72112975350255,"1"
-1.72533575343186,1.2588005137495,"2","5","1",-0.369825564862878,"1"
0.152642758770976,0.691861987967921,"1","13","5",1.48249742442374,"1"
0.739105282273081,0.521780430233447,"1","12","8",0.661527712259865,"0"
-1.63460417036229,0.521780430233447,"2","19","8",-0.554190865465397,"0"
-1.60446213059776,-0.952259736798657,"4","12","3",-1.35250203948167,"1"
1.52134259827481,-0.271933505860763,"2","6","7",1.14668198937257,"1"
-1.07182163096239,0.578474282811605,"3","14","8",0.515088480647967,"1"
