"salary","age","elevel","car","zipcode","credit","brand"
-0.132096876826474,0.977088799894022,"0","20","0",-1.45182346667647,"1"
0.527261252067876,-0.499414506635356,"4","4","8",-0.130643383266184,"0"
-0.768172179330722,0.579568678905343,"0","19","2",1.71754049795249,"0"
0.440233060008768,0.35241432405467,"0","16","5",1.00588237189665,"0"
-1.60838469924977,-1.57839769217605,"0","7","3",-0.329124482421458,"1"
0.696465132532587,0.35241432405467,"2","5","6",-0.392350388526405,"0"
-0.703607482290641,-0.953723216336703,"1","1","0",-0.937115190824282,"0"
-0.619843840433091,-0.896934627624035,"1","13","7",-0.590224156897645,"0"
0.67041204517365,-0.272260151784682,"3","6","3",0.517075429471348,"0"
0.942129561738029,-0.840146038911366,"0","16","8",0.178438010529608,"1"
0.32552680150154,1.31782033217003,"2","6","7",0.609423652469819,"1"
1.35540006569426,-1.40803192603805,"3","4","8",-0.527173684834503,"1"
1.33694319780106,-0.272260151784682,"2","7","8",-1.48577924634574,"1"
0.0812316454326195,0.0116827917786594,"3","6","7",-0.0325551819860495,"0"
1.52308529917967,-0.499414506635356,"2","9","5",0.822005199253287,"1"
-0.67757396999167,-1.40803192603805,"0","15","6",-0.814593410811858,"0"
-0.156491252301053,1.3746089208827,"0","6","0",-0.0678506995495848,"1"
-1.04067476679916,-0.726568861486029,"3","17","6",0.41582375687463,"1"
-1.04675967681587,-1.40803192603805,"1","18","8",0.745303779427724,"1"
-1.15120719067447,-0.499414506635356,"3","6","4",-0.744372885184519,"1"
-0.305696873618725,-1.52160910346339,"1","9","4",-0.904706055675462,"0"
-0.808677768566673,0.0684713804913277,"2","16","8",0.990539624112734,"1"
1.19013448747439,1.2042431547447,"3","6","6",-0.993452048042732,"1"
1.41285665775923,-1.29445474861271,"2","18","4",0.774052038020815,"1"
0.355936714727008,0.920300211181353,"4","5","2",1.52783427034309,"1"
-1.29124391794651,-1.57839769217605,"4","3","1",-0.596481777653748,"1"
-1.10426803537178,-1.23766615990004,"4","15","1",-0.82954898815022,"1"
0.648154984981503,-1.52160910346339,"1","1","5",1.28198821886109,"1"
0.896801579835833,-0.726568861486029,"2","12","6",0.58751744177051,"1"
-1.63078211457974,-1.46482051475072,"2","9","8",0.601508898472124,"1"
1.09393798528404,-0.556203095348024,"0","17","4",0.893630924197283,"1"
1.66411160958948,-1.18087757118738,"0","20","1",-1.67940988794203,"1"
0.198128440060646,-0.045105796934009,"0","12","4",0.0672940951489431,"0"
-1.10402600935796,0.920300211181353,"0","9","4",0.710779043646296,"0"
1.31859038923512,-0.556203095348024,"3","11","1",0.0295299908591669,"1"
1.54441987014604,-1.46482051475072,"3","2","8",0.911362478726366,"1"
-0.201616327535132,-0.385837329210019,"2","14","7",0.98608327810712,"0"
-0.47636237483229,-1.69197486960139,"2","17","4",-0.607939587886438,"0"
-0.050399470016061,0.295625735342001,"1","18","3",0.361378565741655,"0"
-0.209379782628235,-0.896934627624035,"1","2","8",-1.64802253322909,"0"
-1.11160007191238,0.0116827917786594,"0","5","3",-1.08972845908556,"1"
-0.699368028521864,0.69314585633068,"0","18","3",0.05735583065985,"0"
-0.243906386994767,1.65855186444604,"0","16","7",-0.403585751354628,"1"
-1.16467926686797,0.182048557916664,"4","16","1",1.26082911180133,"1"
-0.833298725108322,-0.953723216336703,"0","20","7",-0.981638955029355,"0"
1.33376077418975,0.69314585633068,"4","3","0",-1.34223543252531,"1"
1.18405307351575,-0.101894385646677,"0","11","8",-1.39117456109753,"1"
-0.60437261302324,-1.35124333732538,"2","8","7",1.32818949029969,"0"
1.27499329034579,0.0684713804913277,"1","17","7",-0.899069697701191,"1"
-0.569810027486053,-1.23766615990004,"2","14","2",-0.0524699464741951,"0"
-0.312357295332904,-1.40803192603805,"0","12","4",0.291092642259715,"0"
1.17126323933746,0.749934445043348,"4","2","4",-0.915168450676838,"1"
1.54771293240164,-0.385837329210019,"4","6","3",-0.43022258142376,"1"
-0.926001018607557,-1.18087757118738,"4","11","0",1.28502686571736,"1"
-0.580542834477519,1.60176327573337,"1","16","5",-0.322006287803531,"0"
-1.5042648016873,-1.46482051475072,"4","4","8",0.154713952098068,"1"
-1.47214208504078,0.465991501480006,"4","18","0",-0.165099461711654,"1"
0.00471325653625172,-0.669780272773361,"0","1","6",-0.432532089928625,"0"
0.601460455053457,-1.23766615990004,"0","12","1",-0.647271877930666,"1"
0.773528110601634,0.69314585633068,"3","16","3",-0.959691584014551,"1"
1.23042802373035,-0.499414506635356,"0","19","7",0.254639432924654,"1"
1.55202205344432,-0.215471563072014,"3","11","6",1.72878330199179,"1"
-0.287864501764841,1.3746089208827,"2","18","1",0.546140020627048,"0"
1.33153302009282,1.71534045315871,"3","1","3",-0.535038981030323,"1"
-0.860687146939653,0.806723033756017,"3","7","0",-0.287496624116795,"0"
-1.23746943482673,1.26103174345736,"3","13","1",0.57272161956458,"0"
0.025581893534569,-0.329048740497351,"3","4","1",-1.08570258109316,"0"
-0.860084284915124,-0.045105796934009,"0","13","6",0.998827391150237,"1"
0.544306745031986,0.69314585633068,"3","16","6",-1.2254254699202,"1"
-0.877202327583766,0.522780090192675,"4","18","1",-0.908462797268266,"0"
0.030565161379549,-1.01051180504937,"0","3","6",-0.458936747752328,"0"
0.239492760960828,1.26103174345736,"0","6","6",-1.36007588699313,"1"
0.887333884249748,1.2042431547447,"2","4","1",-1.35812037287013,"1"
-1.67123570943631,-0.329048740497351,"4","6","7",-1.2715574591343,"1"
-1.50387779379012,1.3746089208827,"4","15","6",0.774592175933318,"0"
0.579880149248579,1.2042431547447,"0","19","0",1.58834006812847,"1"
-0.281474069753677,0.806723033756017,"2","10","3",-1.37210857256437,"1"
-0.648604852915443,-0.726568861486029,"2","15","7",-0.207098645245412,"0"
0.119120952003266,-0.556203095348024,"2","20","2",1.15474608722308,"0"
0.158153070556722,-1.57839769217605,"4","5","2",0.21387473792431,"0"
-0.618640606708591,0.0116827917786594,"2","4","6",0.277560995088498,"1"
-0.842369676203888,-1.40803192603805,"0","11","8",0.0583994770065083,"0"
0.606929066647643,-0.840146038911366,"2","6","8",0.221356913458184,"1"
-0.0288625670106369,-0.442625917922688,"3","7","2",0.0366111532882097,"0"
-0.154894792694175,0.69314585633068,"3","1","4",1.6261656682414,"1"
-1.49771322814118,-1.12408898247471,"1","5","4",-0.729718410940844,"1"
-1.26117532244493,-1.18087757118738,"3","8","6",-0.376028657612956,"1"
1.32991322407287,0.465991501480006,"3","8","0",1.04378203982344,"1"
-0.945435517831595,0.69314585633068,"1","17","2",-0.0152189112141121,"0"
1.34908406194182,1.09066597731936,"1","15","8",-1.42230652802419,"1"
-1.1717891259739,-1.29445474861271,"2","15","8",-1.70731342680986,"1"
-0.535232828967366,-1.18087757118738,"2","12","6",-0.333032072096754,"0"
-0.216119723347699,-0.045105796934009,"1","14","8",1.03885670647307,"1"
-0.13595304717516,-1.06730039376204,"4","4","6",-0.132174470171474,"0"
0.725029669894524,-1.01051180504937,"0","20","2",-1.44382460548365,"1"
0.232561985824131,-0.329048740497351,"4","16","6",-0.857986062140822,"0"
1.73127459114863,1.43139750959537,"0","4","7",1.50868755662738,"1"
0.0564058224883783,-1.46482051475072,"0","10","8",-0.0337002337321487,"0"
-1.36642478474757,1.3746089208827,"3","5","6",0.127124126098957,"0"
0.473818587252406,-1.69197486960139,"2","10","7",-1.02538005350562,"1"
0.879537587222221,0.0116827917786594,"0","20","5",1.44537045651525,"0"
-0.217278177126182,-1.12408898247471,"3","15","3",1.63414633825709,"0"
0.525283856902029,-1.06730039376204,"0","13","0",0.963516006379228,"1"
-1.52927941654225,-0.669780272773361,"1","16","2",0.617832815430312,"1"
0.903862826543572,-0.953723216336703,"1","5","3",0.265997191580014,"1"
0.329533090906779,-0.385837329210019,"2","5","6",1.49189243260594,"0"
-0.191494756075605,0.35241432405467,"0","14","0",0.813861096107235,"0"
-1.71756095423715,-0.442625917922688,"0","9","4",0.0133430683286785,"1"
-1.1391889888799,0.522780090192675,"1","8","0",-0.737164854504836,"1"
-0.0359670151588923,0.465991501480006,"2","10","6",-0.366992206331408,"1"
1.38237744363231,-0.329048740497351,"1","10","7",-1.44186975679513,"1"
0.642843494375914,-0.101894385646677,"1","1","2",1.28630577748373,"0"
-0.909871253825082,0.409202912767338,"1","17","2",1.59554528670659,"0"
1.2935527213022,0.0116827917786594,"3","2","3",-1.26293809309387,"1"
-0.0493166794447228,1.26103174345736,"3","5","8",-0.556481546828066,"1"
-0.893004480845409,-1.06730039376204,"1","1","5",0.641193294969223,"1"
-0.943725962948332,1.71534045315871,"3","1","7",1.54245766440464,"0"
0.464136366136546,-1.18087757118738,"4","15","1",0.250458971812614,"0"
-1.17825159885371,0.579568678905343,"2","6","4",-1.54171492456461,"1"
0.405181281556613,-0.499414506635356,"0","12","1",-1.17803342548264,"0"
-1.34907378703318,-1.29445474861271,"0","1","0",0.367737176816714,"1"
-1.71756095423715,-0.158682974359346,"1","1","4",0.412981146896143,"1"
1.18413242856869,0.522780090192675,"1","15","2",-1.34897785533009,"1"
0.433720756495937,-1.29445474861271,"3","18","1",-1.70731342680986,"0"
1.19477198806704,0.522780090192675,"1","4","4",-0.466878162424542,"1"
-1.02801916554502,-1.57839769217605,"4","9","2",-1.35792446835078,"1"
-0.574746019489262,0.0684713804913277,"4","9","3",0.573359115841798,"1"
-1.2697989571826,-0.499414506635356,"2","14","8",1.72878330199179,"1"
0.783955999144861,0.125259969203996,"3","1","2",1.03859319152772,"0"
-0.0567294054723329,-1.46482051475072,"1","10","1",-1.51385626378647,"0"
0.697095133974613,0.522780090192675,"0","5","8",-1.23229865929608,"0"
0.0514422650038349,0.125259969203996,"1","16","6",-1.12055329442326,"0"
1.11090884809989,-1.40803192603805,"2","7","3",-1.32422824091395,"1"
0.510839910790117,0.0684713804913277,"1","13","7",1.18208296083819,"0"
0.772836518262668,-0.272260151784682,"1","16","3",1.41063184158015,"0"
0.264029865698567,0.125259969203996,"3","15","7",0.095139798337596,"0"
1.47501506058797,1.2042431547447,"0","17","4",-0.909700093779928,"1"
-0.640880652203222,1.09066597731936,"4","15","1",0.982349466275006,"0"
-0.275433747344084,-1.40803192603805,"0","2","7",-1.65042672816236,"0"
-1.58979335489157,1.60176327573337,"4","13","2",0.952884349252992,"1"
-1.25769910181883,-0.840146038911366,"4","17","2",-1.51709440760122,"1"
0.842748070533316,-1.01051180504937,"4","19","1",1.55038911989409,"1"
1.72722263385487,-1.52160910346339,"2","8","2",0.613748236535832,"1"
-0.93759759574669,1.03387738860669,"4","8","8",0.837889108906527,"0"
-0.585151947704801,0.636357267618011,"0","4","7",0.720169346917854,"1"
-1.5885796640324,0.920300211181353,"4","15","4",1.52251825142022,"1"
-0.204497782941374,-0.612991684060693,"1","3","4",-1.25443733066678,"1"
1.30942871678582,1.31782033217003,"1","6","6",-0.726764776553734,"1"
0.845383280673388,1.43139750959537,"1","18","7",1.30146198026345,"1"
1.24453345336873,0.0684713804913277,"3","17","8",-0.712904698323327,"1"
-0.213823279323793,1.2042431547447,"4","13","5",0.234722210252908,"1"
-0.715997248892711,0.863511622468685,"2","1","8",1.21693807800731,"0"
-1.2175157794698,-0.556203095348024,"1","11","8",0.563826958814546,"1"
1.43668574759902,-0.101894385646677,"4","13","5",0.373800492487777,"1"
-1.57104356253898,0.579568678905343,"3","7","1",1.40061900760707,"0"
-1.32493833607071,1.03387738860669,"4","8","1",0.00508313642355617,"0"
1.47145555986879,1.14745456603203,"0","7","0",1.64774667712523,"1"
0.535771203370058,-1.40803192603805,"2","1","4",1.39009932737547,"1"
-1.39527034888215,-0.385837329210019,"4","9","4",1.57814649065692,"1"
-0.555938300494851,-1.57839769217605,"4","5","5",-0.671668114538145,"0"
1.33440502462848,1.31782033217003,"2","3","8",0.483098997142691,"1"
-0.688881403125759,-0.442625917922688,"2","8","0",1.49959837156933,"1"
-1.60836591795257,-0.215471563072014,"1","14","0",0.166631455033866,"1"
0.357412822707514,1.26103174345736,"2","14","7",0.675350106570098,"1"
-0.235378329040677,-0.783357450198698,"3","6","6",0.399336375173982,"0"
-0.774271376016026,-0.556203095348024,"1","11","5",-1.18514110275826,"0"
0.948028174148013,1.48818609830804,"4","10","3",1.07869769826805,"1"
1.61574796264024,-1.12408898247471,"3","16","8",0.217148082557113,"1"
-1.552198974962,-0.215471563072014,"0","18","6",0.421603894193202,"1"
-1.08034242482865,0.0684713804913277,"4","6","6",-1.21025539101361,"1"
-0.432411867662839,0.0684713804913277,"2","5","1",-0.039643020063817,"1"
-1.38102065710586,0.920300211181353,"2","17","1",-0.824376721770089,"0"
-0.455083384503686,-1.57839769217605,"2","1","7",-0.0850192303875124,"0"
0.783469652315102,0.69314585633068,"0","15","1",1.17751304565071,"1"
-1.52576886037065,-1.29445474861271,"3","8","8",-0.872811731657376,"1"
-0.202532726647928,-0.783357450198698,"4","14","4",-1.38826761357518,"0"
0.75789257589109,0.749934445043348,"1","12","3",-0.694476279324965,"1"
-0.621509345992882,-0.726568861486029,"4","2","8",-0.255062694093979,"0"
0.914308853308817,-0.669780272773361,"3","8","3",0.103347206068122,"1"
0.204836264958216,0.806723033756017,"3","3","7",-0.0685542595969488,"1"
0.998985517869164,1.60176327573337,"4","3","1",0.0987437586998899,"1"
0.899216037971496,-0.329048740497351,"4","17","7",-0.533704180463446,"0"
-1.39779111472055,-0.669780272773361,"0","5","2",0.0308530530323986,"1"
-0.865825311804893,-1.69197486960139,"4","20","3",-1.44926299844881,"1"
0.522292575715499,1.60176327573337,"2","4","1",1.10136131127602,"1"
-1.5432197918091,0.409202912767338,"3","8","1",-0.945021382756148,"1"
0.619538253473012,0.806723033756017,"2","9","3",1.27974382782533,"1"
0.634556239690799,1.71534045315871,"2","4","8",-0.910925118615732,"1"
1.59886643792976,0.295625735342001,"1","7","7",-1.38170413877088,"1"
-1.4489257468941,-0.385837329210019,"3","9","3",-0.491523484432769,"1"
-0.998977368239105,-0.669780272773361,"0","8","6",0.421141355027564,"0"
-1.23515690304619,-0.329048740497351,"3","14","4",-0.270196851564311,"1"
0.884464320428466,0.806723033756017,"1","3","3",-0.456990647022475,"1"
-0.746201250718418,-0.612991684060693,"1","16","0",-0.357394533247828,"0"
0.452263245710976,-0.953723216336703,"2","17","7",1.39643665595461,"1"
1.03099222391208,0.35241432405467,"0","18","0",0.0654953720438855,"0"
0.543382900148543,0.0684713804913277,"0","14","3",0.313550136882096,"0"
-0.311738532850035,0.806723033756017,"2","6","6",-0.434303903585761,"0"
1.45472495885472,-1.35124333732538,"0","2","0",0.447267089760964,"1"
-1.43795342623286,1.14745456603203,"3","5","1",-0.257317020259819,"0"
1.59918090010184,1.71534045315871,"1","14","8",-0.592753739838577,"1"
0.0793516541373102,1.26103174345736,"2","11","7",0.624361913942325,"1"
0.365694092336483,0.0116827917786594,"4","9","2",0.0229822350291358,"0"
0.0486122505715221,-1.18087757118738,"2","9","0",-1.02131077520626,"0"
1.4881074584557,1.43139750959537,"4","13","4",-1.10986577708484,"1"
1.37958677855651,-1.40803192603805,"0","10","8",-0.980992133872835,"1"
-1.56983947244208,0.863511622468685,"1","8","5",-1.4310798206149,"1"
0.882225795352824,0.0684713804913277,"0","4","2",-1.56076412659697,"0"
0.744714970561783,0.295625735342001,"3","5","5",1.7070270061311,"0"
-0.645225136544403,-0.953723216336703,"4","2","4",1.60828064182637,"0"
-0.997538800568215,-1.12408898247471,"0","9","3",-1.33799188151612,"1"
-1.25444328433417,0.409202912767338,"4","20","0",1.28598870822198,"1"
-1.65743905563608,-0.726568861486029,"4","17","4",0.325524239203211,"1"
-0.866802948972223,-0.215471563072014,"1","3","3",1.32099463430209,"1"
-0.261552393326399,0.636357267618011,"2","7","5",1.10034037134377,"0"
-0.683119873439263,1.26103174345736,"1","9","5",0.12099325264289,"0"
1.34554727843708,1.03387738860669,"2","5","8",0.497502919459533,"1"
0.773755903536456,0.0684713804913277,"1","17","6",1.11608688110989,"0"
-1.13673483862653,-1.18087757118738,"1","18","2",-0.515591096872422,"1"
-1.34683446023592,-0.101894385646677,"1","7","6",0.429771685102883,"1"
0.316252089753117,-1.35124333732538,"0","2","6",-0.806127251253267,"0"
1.20994276300539,1.26103174345736,"4","7","2",0.310977257060723,"1"
0.591816996196177,-1.12408898247471,"3","12","3",0.138360396743935,"1"
-1.38146613921383,0.636357267618011,"2","6","8",-1.53887965656272,"1"
1.47787697330024,-0.272260151784682,"2","4","6",0.523852642343174,"1"
-0.116590801851682,0.806723033756017,"1","8","5",-1.23664420822523,"1"
0.828132314046336,-0.329048740497351,"3","16","8",-0.253683400885,"0"
0.956062154309526,-1.63518628088872,"3","6","0",1.63984964239114,"1"
-1.39259892066296,-1.35124333732538,"4","4","7",0.400812393131438,"1"
-0.766177093230297,0.238837146629333,"2","4","5",-0.628483867973539,"1"
0.695992453703389,0.749934445043348,"0","9","8",-0.479831566744972,"1"
1.48556608582492,0.409202912767338,"0","8","3",-0.844874899747379,"1"
-1.68221308158044,1.03387738860669,"2","18","5",0.927607040405042,"1"
-0.00449695562039151,-0.556203095348024,"3","19","3",0.985505530741482,"0"
1.31294033705584,0.749934445043348,"2","12","2",0.755404552049947,"1"
-0.368605656575961,-1.40803192603805,"1","20","2",0.105520939959626,"0"
-1.27876665571313,1.2042431547447,"4","19","1",1.46586168807939,"0"
1.11142703564059,0.0684713804913277,"3","20","5",0.0448953838949595,"0"
-1.24200288511216,-0.385837329210019,"1","1","8",-0.0300467708987218,"1"
-0.539848418046623,1.26103174345736,"1","14","8",1.52758217973215,"0"
1.17224613359134,-1.01051180504937,"0","12","0",1.12085347709969,"1"
-1.57592841335166,1.26103174345736,"1","10","3",1.12676069914299,"0"
1.73127459114863,-1.29445474861271,"4","6","5",1.21116824966614,"1"
-1.19123203372429,-1.46482051475072,"1","17","3",1.16716597498941,"1"
-0.125559490728607,0.977088799894022,"0","15","2",0.457329402839721,"1"
-0.0771302426825692,-1.52160910346339,"4","20","5",-0.856397861122925,"0"
-0.787842260286719,-1.69197486960139,"2","7","8",0.46756335238618,"0"
-1.22496283096171,-1.69197486960139,"4","18","7",-1.67596157179353,"1"
0.665407954586122,-1.57839769217605,"0","9","1",0.667336724913557,"1"
-0.544207776419625,-0.158682974359346,"1","3","5",0.81872837110562,"1"
0.119859972728652,0.182048557916664,"4","15","6",0.340615529992412,"0"
0.563325242528999,-0.896934627624035,"2","9","1",1.08109469048285,"1"
0.661818348185576,-1.52160910346339,"1","7","3",1.4385732826703,"1"
-0.609426419105744,-0.840146038911366,"3","7","3",-0.422373968851998,"0"
-1.62184572829242,0.182048557916664,"4","1","6",-1.03489854723784,"1"
-1.66805755548341,-0.726568861486029,"1","14","3",0.595252450799445,"1"
